0.051546,0.001742,0.002266,0.003389,1.000000,0.998635,0.571966,0.000000,0.036950,0.000077,0.000080,0.085106,0.050505,0.053620,0.087021,0.006388,0.000000,0.000000,0.508360,0.557022,0.497153,0.525726,0.600731,0.780366,0.538663,0.830530,0.000000,0.497581,0.000000,0.013699,0.526057,0.418655,0.000000,0.003884,0.429163,0.429301,0.000000,0.000000
0.061856,0.001002,0.001937,0.003177,1.000000,0.998394,0.571966,0.000000,0.038212,0.000026,0.000000,0.087234,0.050505,0.054234,0.089478,0.010132,0.000000,0.000000,0.545506,0.593164,0.536495,0.563575,0.583208,0.781570,0.571756,0.823631,0.000000,0.536964,0.000000,0.020548,0.563812,0.458785,0.023256,0.012516,0.482878,0.482878,0.000000,0.000000
0.072165,0.001694,0.002184,0.003319,1.000000,0.997993,0.571025,0.000000,0.031729,0.000026,0.000000,0.087234,0.040404,0.041499,0.093594,0.007014,0.000000,0.000000,0.660644,0.691879,0.651674,0.673962,0.680841,0.786470,0.673329,0.879905,0.000000,0.651983,0.000000,0.020548,0.674119,0.571584,0.023256,0.008632,0.625380,0.625380,0.000000,0.000000
0.082474,0.002863,0.002843,0.003672,1.000000,0.998234,0.575729,0.000000,0.047278,0.000034,0.000080,0.091489,0.060606,0.061436,0.099891,0.007427,0.000000,0.000000,0.714735,0.743740,0.698759,0.722013,0.752039,0.798332,0.732962,0.900819,0.000000,0.698879,0.000000,0.027397,0.722073,0.585683,0.023256,0.010790,0.629522,0.629522,0.000000,0.000000
0.082474,0.001622,0.002555,0.003530,1.000000,0.998635,0.582314,0.000000,0.055826,0.000188,0.000160,0.108511,0.080808,0.066207,0.110749,0.007794,0.000000,0.000000,0.692122,0.720749,0.678661,0.701648,0.761418,0.789650,0.711664,0.875593,0.000000,0.678789,0.000000,0.027397,0.701876,0.571584,0.023256,0.005179,0.590307,0.590307,0.000000,0.000000
0.082474,0.002410,0.003008,0.003813,1.000000,0.998555,0.581373,0.000000,0.055712,0.000021,0.000000,0.110638,0.080808,0.062807,0.116463,0.007198,0.000000,0.000000,0.694647,0.721228,0.679743,0.702409,0.747697,0.782515,0.709371,0.870418,0.000000,0.679927,0.000000,0.027397,0.702556,0.578091,0.023256,0.011221,0.601215,0.601353,0.000000,0.000000
0.082474,0.002266,0.002926,0.003813,1.000000,0.998394,0.577611,0.000000,0.061449,0.000217,0.000321,0.121277,0.090909,0.066296,0.122299,0.009551,0.000000,0.000000,0.676299,0.694927,0.657310,0.679163,0.731803,0.794722,0.680210,0.899957,0.000000,0.657447,0.000000,0.027397,0.679318,0.571584,0.023256,0.008200,0.625242,0.625242,0.000000,0.000000
0.072165,0.002672,0.003173,0.003954,1.000000,0.998394,0.575729,0.000000,0.044351,0.000004,0.000000,0.102128,0.060606,0.053430,0.106372,0.006373,0.000000,0.000000,0.677365,0.697888,0.658506,0.682124,0.728857,0.791799,0.689384,0.884433,0.000000,0.658699,0.000000,0.034247,0.682278,0.558568,0.023256,0.007769,0.609224,0.609224,0.000000,0.000000
0.072165,0.002624,0.003296,0.004095,1.000000,0.997752,0.574788,0.000000,0.056630,0.000000,0.000000,0.121277,0.080808,0.058338,0.126830,0.006250,0.000000,0.000000,0.656941,0.677335,0.637725,0.662319,0.713179,0.795839,0.676606,0.867615,0.000000,0.637869,0.000000,0.034247,0.662560,0.530369,0.023256,0.005611,0.576222,0.576222,0.000000,0.000000
0.072165,0.002839,0.003379,0.004236,1.000000,0.997592,0.574788,0.000000,0.060990,0.000004,0.000000,0.129787,0.080808,0.059018,0.135599,0.006418,0.000000,0.000000,0.633767,0.650816,0.611877,0.636033,0.692741,0.791885,0.642857,0.884864,0.000000,0.612031,0.000000,0.034247,0.636204,0.522777,0.023256,0.010790,0.562414,0.562414,0.000000,0.000000
0.061856,0.002195,0.003214,0.004166,1.000000,0.998394,0.575729,0.000000,0.046130,0.000000,0.000000,0.100000,0.060606,0.055973,0.105973,0.006571,0.000000,0.000000,0.541129,0.560157,0.513721,0.542650,0.623825,0.797043,0.562910,0.847779,0.000000,0.513915,0.000000,0.034247,0.542975,0.414317,0.023256,0.010358,0.449323,0.449323,0.000000,0.000000
0.061856,0.002410,0.003255,0.004236,1.000000,0.998475,0.573848,0.000000,0.040507,0.000004,0.000000,0.100000,0.060606,0.050805,0.101058,0.009383,0.000000,0.000000,0.568679,0.593773,0.545605,0.574698,0.599410,0.798676,0.596658,0.868262,0.000000,0.545843,0.000000,0.041096,0.575011,0.433839,0.023256,0.012516,0.477354,0.477354,0.000000,0.000000
0.082474,0.002362,0.003296,0.004307,1.000000,0.998394,0.573848,0.000000,0.064662,0.000047,0.000080,0.123404,0.090909,0.065941,0.129917,0.009414,0.000000,0.000000,0.699585,0.726627,0.686119,0.708490,0.707828,0.810367,0.714286,0.901035,0.000000,0.686301,0.000000,0.034247,0.708595,0.584599,0.023256,0.004748,0.636703,0.636703,0.000000,0.000000
0.072165,0.001431,0.002926,0.004166,1.000000,0.998154,0.571966,0.000000,0.056802,0.000034,0.000000,0.112766,0.080808,0.063286,0.117860,0.007030,0.000000,0.000000,0.655370,0.678641,0.637156,0.661719,0.729517,0.792831,0.672346,0.876240,0.000000,0.637300,0.000000,0.027397,0.661921,0.533623,0.023256,0.013379,0.579812,0.579950,0.000000,0.000000
0.072165,0.001598,0.002843,0.004095,1.000000,0.997993,0.571025,0.000000,0.046073,0.000217,0.003129,0.134043,0.060606,0.043090,0.133065,0.004722,0.000000,0.000000,0.620806,0.646157,0.603963,0.628391,0.688607,0.786470,0.634666,0.847132,0.000000,0.604120,0.000000,0.027397,0.628565,0.516269,0.023256,0.004316,0.562414,0.562414,0.000000,0.000000
0.061856,0.001837,0.002843,0.004166,1.000000,0.998234,0.573848,0.000000,0.048941,0.000000,0.000000,0.102128,0.070707,0.058669,0.108108,0.006694,0.000000,0.000000,0.624846,0.646636,0.607606,0.630551,0.667641,0.790596,0.629751,0.890686,0.000000,0.607820,0.000000,0.027397,0.630724,0.535792,0.023256,0.009063,0.580503,0.580503,0.000000,0.000000
0.072165,0.005916,0.005233,0.005578,1.000000,0.998314,0.572907,0.000000,0.045614,0.000000,0.000000,0.093617,0.060606,0.060159,0.098079,0.008711,0.000000,0.000000,0.648300,0.672589,0.632715,0.655877,0.690055,0.786126,0.657929,0.857482,0.000000,0.632975,0.000000,0.020548,0.656081,0.549892,0.023256,0.008632,0.599834,0.599972,0.000000,0.000000
0.082474,0.003054,0.004615,0.005437,1.000000,0.997993,0.571966,0.000000,0.058122,0.000000,0.000000,0.110638,0.070707,0.060779,0.125539,0.006587,0.000000,0.000000,0.721580,0.744742,0.708096,0.730135,0.742617,0.800567,0.732634,0.903407,0.000000,0.708326,0.000000,0.027397,0.730312,0.610629,0.023256,0.010358,0.668462,0.668462,0.000000,0.000000
0.082474,0.001575,0.003997,0.005154,1.000000,0.997752,0.576670,0.000000,0.043835,0.000026,0.000000,0.080851,0.060606,0.064392,0.088357,0.007916,0.000000,0.000000,0.716979,0.743087,0.703086,0.726494,0.786059,0.785524,0.729685,0.858129,0.000000,0.703204,0.000000,0.027397,0.726593,0.597614,0.023256,0.006042,0.663353,0.663491,0.000000,0.000000
0.103093,0.001789,0.003791,0.005084,1.000000,0.998154,0.584196,0.000000,0.041368,0.000026,0.000080,0.068085,0.050505,0.065427,0.081691,0.008100,0.000000,0.000000,0.865840,0.887307,0.866944,0.879171,0.858132,0.792831,0.857798,0.887236,0.000000,0.867054,0.000000,0.027397,0.879174,0.795011,0.023256,0.012516,0.833748,0.833748,0.000000,0.000000
0.082474,0.001241,0.003296,0.004872,1.000000,0.997833,0.584196,0.000000,0.043433,0.000026,0.000080,0.072340,0.060606,0.066532,0.084241,0.008527,0.000000,0.000000,0.745708,0.777662,0.741175,0.761023,0.863761,0.795839,0.753277,0.877965,0.000000,0.741449,0.000000,0.020548,0.761189,0.651844,0.023256,0.013811,0.697459,0.697597,0.000000,0.000000
0.082474,0.004318,0.004203,0.005366,1.000000,0.997672,0.583255,0.000000,0.038499,0.000124,0.000080,0.076596,0.050505,0.058503,0.084379,0.011095,0.000000,0.000000,0.772416,0.798128,0.772318,0.788189,0.807264,0.795410,0.765727,0.889176,0.000000,0.772580,0.000000,0.020548,0.788425,0.710412,0.023256,0.013811,0.767191,0.767191,0.000000,0.000000
0.092784,0.005606,0.005109,0.006002,1.000000,0.997993,0.584196,0.000000,0.043778,0.000004,0.000000,0.074468,0.060606,0.065368,0.086760,0.009964,0.000000,0.000000,0.773089,0.801960,0.772888,0.788429,0.829303,0.791885,0.754915,0.873437,0.000000,0.773206,0.000000,0.020548,0.788585,0.725597,0.023256,0.007769,0.789147,0.789147,0.000000,0.000000
0.082474,0.003412,0.004739,0.005931,1.000000,0.997913,0.583255,0.000000,0.047966,0.000000,0.000000,0.082979,0.060606,0.065515,0.095621,0.007931,0.000000,0.000000,0.748008,0.782277,0.747267,0.765184,0.814451,0.803834,0.746396,0.887667,0.000000,0.747652,0.000000,0.020548,0.765348,0.680043,0.023256,0.009063,0.745236,0.745374,0.000000,0.000000
0.082474,0.002624,0.004533,0.005931,1.000000,0.998073,0.583255,0.000000,0.033565,0.000055,0.000080,0.080851,0.050505,0.048097,0.086852,0.005578,0.000000,0.000000,0.737515,0.766776,0.736563,0.752501,0.800522,0.797559,0.730341,0.895860,0.000000,0.736839,0.000000,0.020548,0.752630,0.681128,0.023256,0.007337,0.734051,0.734189,0.000000,0.000000
0.082474,0.002839,0.004697,0.006072,1.000000,0.997913,0.584196,0.000000,0.043835,0.000013,0.000000,0.076596,0.060606,0.064232,0.088449,0.008069,0.000000,0.000000,0.727640,0.761158,0.728251,0.747059,0.785315,0.800481,0.737877,0.891117,0.000000,0.728644,0.000000,0.013699,0.747270,0.648590,0.023256,0.012516,0.693317,0.693317,0.000000,0.000000
0.082474,0.002887,0.004491,0.006072,1.000000,0.997913,0.583255,0.000000,0.040851,0.000047,0.000080,0.076596,0.050505,0.059786,0.087681,0.009383,0.000000,0.000000,0.706374,0.745003,0.704395,0.723734,0.770635,0.798160,0.719201,0.868478,0.000000,0.704798,0.000000,0.013699,0.723913,0.623644,0.023256,0.005611,0.661972,0.661972,0.000000,0.000000
0.082474,0.001694,0.003873,0.005719,1.000000,0.998234,0.585136,0.000000,0.042515,0.000055,0.000080,0.076596,0.060606,0.062878,0.087282,0.007901,0.000000,0.000000,0.736337,0.770303,0.736279,0.754061,0.793172,0.807358,0.747051,0.901035,0.000000,0.736611,0.000000,0.013699,0.754229,0.659436,0.023256,0.012085,0.695112,0.695112,0.000000,0.000000
0.082474,0.002219,0.003914,0.005790,1.000000,0.998234,0.586077,0.000000,0.040048,0.000026,0.000000,0.080851,0.050505,0.057244,0.089478,0.006908,0.000000,0.000000,0.724554,0.759155,0.726486,0.741938,0.805970,0.805295,0.723132,0.892842,0.000000,0.726823,0.000000,0.013699,0.742031,0.677874,0.023256,0.008632,0.700635,0.700635,0.000000,0.000000
0.082474,0.001813,0.003626,0.005649,1.000000,0.998073,0.583255,0.000000,0.042458,0.000000,0.000000,0.076596,0.060606,0.063387,0.086591,0.007656,0.000000,0.000000,0.712041,0.743566,0.712708,0.728695,0.775239,0.804006,0.714286,0.862009,0.000000,0.713050,0.000000,0.020548,0.728793,0.663774,0.023256,0.013811,0.682270,0.682270,0.000000,0.000000
0.061856,0.001861,0.003420,0.005507,1.000000,0.998154,0.585136,0.000000,0.029319,0.000004,0.000000,0.063830,0.040404,0.049298,0.073643,0.006862,0.000000,0.000000,0.558411,0.607228,0.550330,0.577739,0.690649,0.799794,0.595020,0.848426,0.000000,0.550794,0.000000,0.013699,0.578011,0.457701,0.023256,0.007337,0.462165,0.462165,0.000000,0.000000
0.061856,0.001408,0.003049,0.005295,1.000000,0.998314,0.584196,0.000000,0.026450,0.000004,0.000000,0.061702,0.040404,0.047382,0.068191,0.010193,0.000000,0.000000,0.582426,0.625735,0.575837,0.600304,0.628170,0.799020,0.599607,0.856835,0.000000,0.576290,0.000000,0.013699,0.600488,0.510846,0.023256,0.009927,0.539906,0.539906,0.000000,0.000000
0.082474,0.001575,0.002884,0.005154,1.000000,0.998475,0.583255,0.000000,0.043146,0.000017,0.000000,0.089362,0.060606,0.057486,0.096527,0.008909,0.000000,0.000000,0.696611,0.722665,0.682476,0.704049,0.716550,0.810625,0.701180,0.922165,0.000000,0.682659,0.000000,0.020548,0.704195,0.598698,0.023256,0.008200,0.672052,0.672052,0.000000,0.000000
0.082474,0.001932,0.003008,0.005154,1.000000,0.998394,0.585136,0.000000,0.047335,0.000004,0.000000,0.089362,0.070707,0.064327,0.095959,0.007381,0.000000,0.000000,0.733588,0.754235,0.722899,0.741178,0.768027,0.813290,0.733945,0.922596,0.000000,0.723123,0.000000,0.027397,0.741271,0.648590,0.023256,0.012085,0.705744,0.705744,0.000000,0.000000
0.082474,0.001861,0.002926,0.005013,1.000000,0.997752,0.585136,0.000000,0.050376,0.000000,0.000000,0.097872,0.070707,0.063476,0.103807,0.007381,0.000000,0.000000,0.753114,0.765382,0.738215,0.755221,0.796431,0.808132,0.749672,0.901682,0.000000,0.738319,0.000000,0.034247,0.755349,0.662690,0.023256,0.006905,0.698012,0.698150,0.000000,0.000000
0.082474,0.002600,0.003090,0.005084,1.000000,0.997592,0.583255,0.000000,0.037753,0.000183,0.000160,0.076596,0.050505,0.058627,0.081860,0.007335,0.000000,0.000000,0.715520,0.727455,0.702403,0.719653,0.773508,0.804436,0.707405,0.880983,0.000000,0.702578,0.000000,0.027397,0.719794,0.645336,0.023256,0.015969,0.671914,0.671914,0.000000,0.000000
0.082474,0.002767,0.003379,0.005225,1.000000,0.998154,0.583255,0.000000,0.034999,0.000119,0.000080,0.095745,0.050505,0.046625,0.093364,0.007610,0.000000,0.000000,0.740377,0.758807,0.726543,0.745579,0.776418,0.807100,0.744102,0.896076,0.000000,0.726709,0.000000,0.027397,0.745711,0.640998,0.023256,0.010358,0.672190,0.672328,0.000000,0.000000
0.082474,0.002076,0.003214,0.005154,1.000000,0.998314,0.581373,0.000000,0.039302,0.000013,0.000000,0.080851,0.050505,0.057776,0.087097,0.007305,0.000000,0.000000,0.700988,0.718746,0.682134,0.702169,0.766004,0.811656,0.696592,0.917421,0.000000,0.682261,0.000000,0.027397,0.702236,0.605206,0.023256,0.010358,0.650787,0.650787,0.000000,0.000000
0.072165,0.001765,0.002967,0.004942,1.000000,0.997993,0.582314,0.000000,0.033622,0.000017,0.000000,0.072340,0.040404,0.051692,0.081691,0.006327,0.000000,0.000000,0.678263,0.701415,0.661751,0.683884,0.734242,0.816384,0.684469,0.902760,0.000000,0.662000,0.000000,0.034247,0.683998,0.575922,0.023256,0.005611,0.626622,0.626761,0.000000,0.000000
0.072165,0.001527,0.002843,0.004872,1.000000,0.998073,0.584196,0.000000,0.035286,0.000004,0.000000,0.074468,0.050505,0.056026,0.079848,0.007137,0.000000,0.000000,0.660981,0.675419,0.638237,0.660959,0.716686,0.819049,0.665465,0.921949,0.000000,0.638268,0.000000,0.034247,0.661121,0.548807,0.023256,0.009495,0.603010,0.603010,0.000000,0.000000
0.061856,0.001145,0.002513,0.004589,1.000000,0.997993,0.582314,0.000000,0.027712,0.000209,0.000160,0.070213,0.040404,0.048488,0.069988,0.006739,0.000000,0.000000,0.546964,0.563597,0.518162,0.546611,0.637374,0.819565,0.566514,0.880121,0.000000,0.518297,0.000000,0.034247,0.546894,0.418655,0.023256,0.011653,0.463960,0.463960,0.000000,0.000000
0.061856,0.001121,0.002307,0.004448,1.000000,0.997993,0.581373,0.000000,0.022090,0.000000,0.000000,0.063830,0.030303,0.038738,0.067439,0.008925,0.000000,0.000000,0.578330,0.600087,0.555682,0.583460,0.602347,0.832201,0.598296,0.901251,0.000000,0.555916,0.000000,0.027397,0.583770,0.456616,0.023256,0.010358,0.515051,0.515051,0.000000,0.000000
0.082474,0.001097,0.002184,0.004307,1.000000,0.998314,0.579492,0.000000,0.032991,0.000004,0.000000,0.070213,0.050505,0.057149,0.072876,0.009628,0.000000,0.000000,0.700595,0.722317,0.684013,0.706450,0.707861,0.829193,0.710354,0.921087,0.000000,0.684139,0.000000,0.034247,0.706595,0.584599,0.023256,0.006905,0.643745,0.643745,0.000000,0.000000
0.072165,0.002123,0.002431,0.004378,1.000000,0.998154,0.579492,0.000000,0.036950,0.000017,0.000080,0.080851,0.050505,0.052768,0.088633,0.006831,0.000000,0.000000,0.663450,0.690094,0.647802,0.672041,0.725842,0.831858,0.687418,0.937904,0.000000,0.648056,0.000000,0.027397,0.672239,0.534707,0.023256,0.011653,0.585474,0.585474,0.000000,0.000000
0.072165,0.002076,0.002555,0.004378,1.000000,0.998234,0.581373,0.000000,0.032475,0.000397,0.000562,0.074468,0.050505,0.054039,0.074780,0.006969,0.000000,0.000000,0.661766,0.685609,0.645923,0.668560,0.711994,0.825496,0.675295,0.920440,0.000000,0.646008,0.000000,0.034247,0.668720,0.550976,0.023256,0.006905,0.607291,0.607291,0.000000,0.000000
0.072165,0.002362,0.002720,0.004448,1.000000,0.998394,0.578551,0.000000,0.040335,0.000017,0.000000,0.080851,0.050505,0.056996,0.090630,0.007274,0.000000,0.000000,0.675962,0.704289,0.664655,0.687845,0.728393,0.823433,0.701180,0.895429,0.000000,0.664845,0.000000,0.027397,0.688037,0.559653,0.023256,0.009927,0.599972,0.599972,0.000000,0.000000
0.072165,0.001932,0.002720,0.004378,1.000000,0.998314,0.579492,0.000000,0.038786,0.000004,0.000000,0.082979,0.050505,0.054660,0.090338,0.008543,0.000000,0.000000,0.634553,0.660266,0.617115,0.639754,0.708835,0.816470,0.645151,0.885727,0.000000,0.617267,0.000000,0.020548,0.639883,0.537961,0.023256,0.006474,0.561033,0.561033,0.000000,0.000000
0.072165,0.002004,0.002720,0.004378,1.000000,0.896363,0.579492,0.000000,0.041310,0.000026,0.000080,0.087234,0.060606,0.057510,0.092212,0.006999,0.000000,0.000000,0.646504,0.676638,0.635334,0.658198,0.695756,0.813032,0.667431,0.861578,0.000000,0.635536,0.000000,0.020548,0.658401,0.545553,0.023256,0.009495,0.566142,0.566142,0.000000,0.000000
0.072165,0.003125,0.003132,0.004519,1.000000,0.796179,0.582314,0.000000,0.029434,0.000000,0.000000,0.080851,0.040404,0.041464,0.086514,0.004860,0.000000,0.000000,0.643418,0.670760,0.629071,0.652557,0.705756,0.812344,0.665138,0.885511,0.000000,0.629276,0.000000,0.027397,0.652762,0.531453,0.023256,0.007337,0.567937,0.567937,0.000000,0.000000
0.061856,0.002433,0.003132,0.004519,1.000000,0.798587,0.584196,0.000000,0.032934,0.000004,0.000000,0.074468,0.040404,0.049664,0.082935,0.006541,0.000000,0.000000,0.573954,0.606575,0.561205,0.586381,0.662766,0.819995,0.594364,0.876887,0.000000,0.561550,0.000000,0.027397,0.586490,0.483731,0.023256,0.011221,0.521403,0.521403,0.000000,0.000000
0.051546,0.001503,0.002761,0.004307,1.000000,0.800433,0.581373,0.000000,0.023122,0.000000,0.000000,0.061702,0.030303,0.040731,0.067838,0.005700,0.000000,0.000000,0.515486,0.553146,0.496299,0.525446,0.591514,0.808648,0.549148,0.860500,0.000000,0.496557,0.000000,0.020548,0.525777,0.399132,0.023256,0.006905,0.410936,0.411074,0.000000,0.000000
0.298969,0.073717,0.048704,0.032408,1.000000,0.778117,0.428975,0.000000,0.387572,0.046637,0.237163,0.455319,0.383838,0.025914,0.609175,0.011721,0.333333,0.000000,0.390697,0.399216,0.373207,0.392054,0.480456,0.181037,0.371560,0.499784,0.000000,0.372716,0.000813,0.534247,0.392473,0.403471,0.023256,0.009495,0.342171,0.342171,0.000000,0.000000
0.072165,0.028032,0.040257,0.030643,1.000000,0.756763,0.286924,0.000000,0.042630,0.000154,0.000321,0.078723,0.050505,0.058018,0.093870,0.009612,0.000000,0.000000,0.601784,0.641541,0.599749,0.621509,0.592853,0.297172,0.614679,0.688659,0.000000,0.600364,0.000000,0.013699,0.621805,0.550976,0.023256,0.012948,0.575394,0.575394,0.000000,0.000000
0.061856,0.011380,0.033335,0.028878,1.000000,0.760295,0.301035,0.000000,0.036950,0.000000,0.000000,0.072340,0.040404,0.050835,0.091475,0.006709,0.000000,0.000000,0.579901,0.624864,0.579879,0.603265,0.658440,0.352102,0.603211,0.676369,0.000000,0.580502,0.000000,0.013699,0.603608,0.518438,0.023256,0.011221,0.511461,0.511461,0.000000,0.000000
0.072165,0.004771,0.027525,0.027254,1.000000,0.763506,0.311383,0.000000,0.035802,0.000098,0.000160,0.072340,0.040404,0.051136,0.088050,0.006724,0.000000,0.000000,0.601448,0.645330,0.601571,0.624470,0.664379,0.393020,0.624181,0.699655,0.000000,0.602242,0.000000,0.013699,0.624805,0.539046,0.023256,0.006042,0.547501,0.547501,0.000000,0.000000
0.072165,0.002911,0.023033,0.025771,1.000000,0.766718,0.322672,0.000000,0.039647,0.000000,0.000000,0.074468,0.050505,0.054294,0.092980,0.007274,0.000000,0.000000,0.636966,0.683039,0.639490,0.661759,0.701906,0.421989,0.666121,0.693402,0.000000,0.640089,0.000000,0.013699,0.662081,0.563991,0.023256,0.010358,0.565175,0.565175,0.000000,0.000000
0.072165,0.002314,0.019325,0.024430,1.000000,0.769688,0.330198,0.000000,0.039474,0.000000,0.000000,0.074468,0.050505,0.054400,0.092457,0.009032,0.000000,0.000000,0.626922,0.672719,0.629355,0.651796,0.706239,0.444339,0.652359,0.708279,0.000000,0.629958,0.000000,0.020548,0.652122,0.560738,0.023256,0.008632,0.566694,0.566694,0.000000,0.000000
0.072165,0.002076,0.016317,0.023159,1.000000,0.772176,0.331138,0.000000,0.039876,0.000000,0.000000,0.074468,0.050505,0.054158,0.093609,0.007244,0.000000,0.000000,0.648973,0.698367,0.652756,0.674282,0.718624,0.453795,0.674640,0.699439,0.000000,0.653349,0.000000,0.013699,0.674559,0.579176,0.023256,0.014674,0.584783,0.584921,0.000000,0.000000
0.072165,0.001765,0.013680,0.021817,1.000000,0.771454,0.296331,0.000000,0.041081,0.000303,0.004092,0.095745,0.050505,0.048854,0.105266,0.006510,0.000000,0.000000,0.550724,0.588983,0.555454,0.577619,0.661379,0.110977,0.571429,0.327512,0.000000,0.556030,0.000000,0.321918,0.577971,0.501085,0.023256,0.007769,0.516984,0.517122,0.000000,0.000000
0.061856,0.001503,0.011496,0.020617,1.000000,0.771374,0.269991,0.000000,0.038097,0.000077,0.000080,0.068085,0.050505,0.055565,0.087159,0.007549,0.000000,0.000000,0.592077,0.641498,0.589217,0.614628,0.647113,0.261841,0.629096,0.648555,0.000000,0.589722,0.000000,0.013699,0.614926,0.505423,0.023256,0.010790,0.538525,0.538525,0.000000,0.000000
0.051546,0.002076,0.010054,0.019629,1.000000,0.774906,0.285042,0.000000,0.021172,0.000000,0.000000,0.061702,0.030303,0.032104,0.076116,0.004126,0.000000,0.000000,0.497980,0.545482,0.491460,0.519405,0.609013,0.324938,0.533748,0.643165,0.000000,0.492118,0.000000,0.013699,0.519818,0.419740,0.023256,0.005611,0.406794,0.406794,0.000000,0.000000
0.051546,0.001670,0.008571,0.018640,1.000000,0.778277,0.300094,0.000000,0.027999,0.000038,0.000000,0.063830,0.040404,0.044704,0.076531,0.009811,0.000000,0.000000,0.525418,0.568343,0.517023,0.544771,0.577971,0.374796,0.557339,0.680897,0.000000,0.517557,0.000000,0.013699,0.545175,0.440347,0.023256,0.009495,0.448357,0.448357,0.000000,0.000000
0.072165,0.003101,0.008447,0.018287,1.000000,0.781007,0.310442,0.000000,0.034253,0.000000,0.000000,0.070213,0.040404,0.048742,0.084840,0.008741,0.000000,0.000000,0.635787,0.668191,0.627420,0.650476,0.656492,0.410470,0.649083,0.723157,0.000000,0.627967,0.000000,0.020548,0.650722,0.554230,0.023256,0.012516,0.597763,0.597763,0.000000,0.000000
0.061856,0.002219,0.007293,0.017299,1.000000,0.783736,0.321731,0.000000,0.028057,0.000004,0.000000,0.061702,0.030303,0.044313,0.080708,0.005547,0.000000,0.000000,0.610145,0.632789,0.596618,0.620709,0.671477,0.444511,0.623853,0.734153,0.000000,0.597006,0.000000,0.027397,0.621005,0.516269,0.023256,0.013379,0.567523,0.567523,0.000000,0.000000
0.082474,0.002934,0.007005,0.016804,1.000000,0.786787,0.331138,0.000000,0.037925,0.000055,0.000080,0.070213,0.050505,0.054926,0.087389,0.007060,0.000000,0.000000,0.681966,0.701720,0.660670,0.682764,0.699485,0.474254,0.686107,0.793445,0.000000,0.660691,0.000000,0.027397,0.682878,0.570499,0.023256,0.005611,0.613505,0.613505,0.000000,0.000000
0.072165,0.002266,0.006098,0.015957,1.000000,0.789676,0.337723,0.000000,0.032302,0.001292,0.001043,0.065957,0.040404,0.051261,0.076331,0.006801,0.000000,0.000000,0.650825,0.669628,0.628445,0.652357,0.711431,0.499527,0.661861,0.784174,0.000000,0.628536,0.000000,0.027397,0.652522,0.533623,0.023256,0.012516,0.574289,0.574427,0.000000,0.000000
0.072165,0.002982,0.005892,0.015463,1.000000,0.792326,0.340546,0.000000,0.038270,0.000000,0.000000,0.070213,0.050505,0.055352,0.088065,0.009230,0.000000,0.000000,0.672147,0.698498,0.652983,0.676562,0.718302,0.504599,0.690367,0.779000,0.000000,0.653122,0.000000,0.020548,0.676679,0.545553,0.023256,0.005611,0.583402,0.583402,0.000000,0.000000
0.072165,0.002982,0.005851,0.015039,1.000000,0.794573,0.340546,0.000000,0.035401,0.000000,0.000000,0.072340,0.040404,0.050581,0.087328,0.006480,0.000000,0.000000,0.638649,0.656869,0.614837,0.638393,0.697679,0.518869,0.642857,0.790427,0.000000,0.614934,0.000000,0.027397,0.638523,0.528200,0.023256,0.010358,0.585336,0.585336,0.000000,0.000000
0.072165,0.003268,0.005563,0.014545,1.000000,0.796821,0.341486,0.000000,0.032016,0.000004,0.000000,0.065957,0.040404,0.049233,0.080739,0.006480,0.000000,0.000000,0.629559,0.647333,0.607094,0.631312,0.678061,0.514743,0.635976,0.773609,0.000000,0.607307,0.000000,0.027397,0.631444,0.521692,0.023256,0.008632,0.574151,0.574151,0.000000,0.000000
0.072165,0.002123,0.004862,0.013768,1.000000,0.799229,0.343368,0.000000,0.033737,0.000000,0.000000,0.063830,0.040404,0.051190,0.082736,0.006678,0.000000,0.000000,0.647402,0.663401,0.626623,0.650196,0.689301,0.523253,0.659567,0.776412,0.000000,0.626771,0.000000,0.034247,0.650482,0.530369,0.023256,0.009063,0.577465,0.577465,0.000000,0.000000
0.051546,0.001885,0.004491,0.013062,1.000000,0.801397,0.343368,0.000000,0.025762,0.000000,0.000000,0.057447,0.030303,0.044047,0.071063,0.006174,0.000000,0.000000,0.529121,0.549096,0.497153,0.526486,0.617859,0.529614,0.547837,0.755929,0.000000,0.497183,0.000000,0.041096,0.526697,0.395879,0.023256,0.004316,0.426402,0.426402,0.000000,0.000000
0.061856,0.001789,0.004120,0.012568,1.000000,0.803645,0.346190,0.000000,0.027999,0.000000,0.000000,0.065957,0.040404,0.042427,0.080370,0.007962,0.000000,0.000000,0.582258,0.606096,0.555910,0.584460,0.599317,0.549385,0.605177,0.790211,0.000000,0.556087,0.000000,0.027397,0.584650,0.444685,0.023256,0.012516,0.492129,0.492129,0.000000,0.000000
0.082474,0.002386,0.004244,0.012286,1.000000,0.806294,0.349953,0.000000,0.039991,0.000000,0.000000,0.072340,0.050505,0.059668,0.086130,0.011584,0.000000,0.000000,0.727752,0.750882,0.713562,0.735136,0.731709,0.553426,0.737549,0.823631,0.000000,0.713790,0.000000,0.034247,0.735272,0.608460,0.023256,0.009495,0.690141,0.690141,0.000000,0.000000
